track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
0zee27TblBVh4h9F5bOEGk,"Crown (feat. Tyrell Urquhart, Jazze Pha & Issac Carree)",4zeITicw3oKpOV5EMQIUQH,Snoop Dogg Presents Bible of Love,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, Tyrell Urquhart, Jazze Pha, Isaac Carree",211373,,2018,"You cannot have the crown without the cross
I'm talkin about somewhere in your life there is a cross
That drives you to the Father
Ladies and gentlemen
I know, I know that it's coming
A blessing is coming my way, yeah

Not comin in houses

Worth more than silver and gold, yeah

I rather have you in my soul

Even when the world thinks it's a joke

Churches talkin' holy, but no ghost

People dyin', steady losing hope

Tell me"
6DWqjssyDmLBl3Un9TSjrk,Call Him (feat. Fred Hammond),4zeITicw3oKpOV5EMQIUQH,Snoop Dogg Presents Bible of Love,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, Fred Hammond",268680,,2018,"Excuse me
Excuse me real quick, thank you
Hello, hello
Yes, yes
Hey um, how ya doin' mam?
I, I'm sorry I, I don't have it now

But I was prayin' that maybe...



Wait a minute yeah

I got caught up in some mess

Thought I knew what I was doin'

Got my friends and family stressin'

Don't know how to keep this train movin'

Rent man want his money, light bill is due

And I don't know nobody I can run to

So now I'm callin' on Jesus

And I know he'll bring me through

Woah yeah, now I'm right down on my knees

Tryna figure out how, you brought me through many [?]

That I'm callin' on ya now

Jesus, Jesus

Cause I know where my health comes from

So I gotta call ya with the songs in my life

[?] go by in the middle of the night

Somebody call him

Jesus, Jesus

Somebody sing it

Just like you mean it

Call him like you need him

Call him like you know him

Somebody sing it



Call him when my times get hard, call him when my days get rough

Lookin' for my blessin' get him down in my heart

Givin' me a brand new start, every time I call him

I don't really know about you, but I know what I've been through

Every time I call him ain't no tellin' what God can do

He did it for me, he'll do it for you

It ain't a problem, call on Jesus right away

He will hear you when you pray

And he'll brighten up your day

Woah yeah, callin' him right now

Cause I love, I love, I love to call him

I love to call him

How sweet the name, how sweet the name

I call him when I need him, call him cause I love him

I love the name, Jesus

I dare somebody to call him

Sing it, Jesus

It's alright to call him, come out and call him

Somebody call him, just like you need, just like you want him

Somebody sing it



Jesus, when I'm down and out

Jesus, turn my life around

Jesus, make me scream and shout

Jesus, put my feet on solid ground

Jesus, I know you care for me

Jesus, you're always there for me

Jesus, gave me victory

Jesus, yes, he'll set you free

Jesus, Lord I testify

Jesus, you've been good to me

Jesus, always there for me

Jesus, yes, I know you care for me

Jesus, I was lost but now I'm found

Jesus, cause you turned my life around

Jesus, and I love you more today than I did yesterday



Call him when my days are rough

Call him when my times are hard

I'm lookin' through, glisten, I'm lookin' through my, glisten

Call on him in the midnight

When the stars are too tight

When your paper is funny

Somebody call him

To watch over yo' family, to bless yo' kids

Somebody say Jesus, somebody say Jesus

Say Jesus, say Jesus

Sing it, hit 'em wit' it

Call him when my times get bad

When I'm feelin' low and sad

He will come and lift me up

He will come and fill my cup

The name down is above, every name

Just call on him, and he will answer

I said, he will answer

Somebody know, what I'm talkin' 'bout

Just put yo' hands together one time

Jesus, somebody call him

Somebody sing it"
4hr1iPTcPqFNBvLUoHCELl,Change the World (feat. John P. Kee),4zeITicw3oKpOV5EMQIUQH,Snoop Dogg Presents Bible of Love,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, John P. Kee",334880,,2018,"What can I do, what can I do
To change your situation (what can I do)
What can I do to speak the whole nation
I believe (I believe that I) I can change the whole world
What can I do to make your life much better
What can I do to bring us all together

I believe I can change the world

Snoop, let em hear it



What will I do, what can I say

I pray the day is the day

If I can change the world, I'd probably rush your problems away

Find cures for diseases, increasing the peace

And bring the word to the people right here in the streets

So they can fill up their hearts with love, joy, no stressin'

You can hear it, it's the spirit

Yes I'm blessed, oh yes

See he's my Lord and savior

That's probably why I'm blessed and highly favored



What can I do"
5LEH8YAVunoyrbPh4ykrJi,Voices of Praise,4zeITicw3oKpOV5EMQIUQH,Snoop Dogg Presents Bible of Love,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,238226,,2018,"See, a lot of you brothers and sisters
Are so busy pointing the finger at someone else
Instead of looking in the mirror at your own self
I see you playing games with that smile on your face
I see you playing games with that smile on your face

It takes a dedicated person to run this race

You got to be dedicated to run this race

You're telling everybody how to live their lives

How you gon tell me how to live my life"
3eMkfX408Bx5oOw6JraGV7,Words Are Few (feat. B Slade),4zeITicw3oKpOV5EMQIUQH,Snoop Dogg Presents Bible of Love,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, B.Slade",448680,,2018,"There are times when I don't wanna speak
Grab a pen, scratch your chin, make the beat
Maybe not, smokin' pot on the beach
Paranoid with my boys, where my keys?
And my head in the clouds, is that him?
And my boys trippin' hard like nigga, chill

Someone new with the mouthful of boot

Now my boys, they come in with the deal



I'm not mad at you

Things I'm going through make me act the fool

Please don't think I'm cruel

Really normally I'm cool

There is nothing you can do

Hey

When my words are few

Things ain't what they seem

Feeling like I'm fooling me

I know god is calling me

I'm not where I'm supposed to be

Sitting here smoking trees

When I should be on my knees

When my words are few



Why you hounding me in the house of the lord?

Watch us, guilty

Ain't no move in the parking lot prophecies

That's why act an addiction, you can't find me

Oh ain't no smiles, ain't no joke

No bitches, please

Ain't no rest for my soul til' I come clean

I'll hear from the lord if I speak

So back off and let me eat, let me feast



I'm not mad at you

Things I'm going through make me act the fool

Please don't think I'm cruel

Really normally I'm cool

There is nothing you can do

Hey

When my words are few

Things ain't what they seem

Feeling like I'm fooling me

I know god is calling me

I'm not where I'm supposed to be

Sitting here smoking trees

When I should be on my knees

When my words are few



I know that I chose to backslide

But now I know the way

I was born and raised in this thing

And that's something I chose to do

Church all my life

I ain't stepped outside but now I feel the light calling me

Back to the fall"
5S4oUbDNhhy5y4MgLXWRBw,Intro,7JH7jIpL9JwnBEpYAtyi2f,220,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,154020,,2018,"[Snoop]
Yah
[Girls In The Background]
Snoop, Snoop, Snoop

[Snoop]

Hell yah mutha fuckin yah

what up niggaz and niggets

back acha with some of that real shit

and they say you cant keep a top dogg down



Woof



Bow Wow



And I'm sendin this one out to the uhh gangsters, the ridahs, the ladies, the playas and the macks,

Now this is what I want ya'll to do for me,

Kick back and blaze one up to this shit.

Ya'll know who the fuck I am,



but if ya dont

I'm S, N Double O, P

Yes I am



I'm S, N Double O, P child

Yes I am



I'm S, N Double O, P

Hell yah baby



Snoopy Snoopy

Sing it girls



Say my name Bitch"
2kY9Tk59g4BkLAZpd6kPEc,Everything (feat. Jacquees & Dreezy),7JH7jIpL9JwnBEpYAtyi2f,220,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, Jacquees, Dreezy",268864,,2018,"You got everything you want
You got everything you need
Yes I remember the times
When you caught me in lies
You knew other women weren't mine
So you stuck by my side

So everything



Everything you want and need

I'll comfort you, give you all of me

Cause everything you want and need

I'll be, I'll be



It'll be you and me

For eternity

I give you my love everyday

I'ma be yours either way



You and your niece, me and Jacquees

We can make love in between them sheets

All you can eat on me, it's a feast

Have fun wit' me while I run these streets

So sweet, so rough, so tough, so bad

Get whatchu want, throw it in the bag

Stayed down wit' me even when I did wrong

That's probably why I'm singin' this song

A boss hit, a boss lady, that's you

Put your face on my right arm, tattoo

Met you, gotchu, get you, you're my angel, god bless you

Who am I in love with? Just you, float on the boat, just us two

Smokin' and strokin', just us two, this is splendid, flex it and bend it

Lay it out for ya, now let me play it out for ya

You get what she won't 'cause she don't compare

You get what you want 'cause you have been there for me

Carefully, prepared to lay down your life for me

My life would be nothin' wit' ouchu

And I ain't doin' nothin' wit' ouchu



You got everything you want

You got everything you need

Yes I remember the times

When you caught me in lies

You knew other women weren't mine

So you stuck by my side

So everything



Everything you want and need

I'll comfort you, give you all of me

'Cause everything you want and need

I'll be, I'll be



It'll be you and me (that's all it will be)

For eternity (yeah)

I give you my love everyday

I'ma be yours either way (either way)



He was gettin' money outta town (O.T.)

I was in the city 'bout mine (you know how I do)

And I knew he was a dog, had to put him on pause

But it happened at the right time (it worked out)

And I know you got drip, fast whips and the mansions

But you really need a girl who understands you (for real)

Like when you cash out, know I can too

Yeah I run through the money, I ain't ran through

And I keep it a hunnid

Good head, down bitch, let him get in my stomach (uh-huh)

First lady, still married to money

It was like a blind date 'cause I ain't see it comin'

Damn, I was on deep, he was still playin'

We was both young till I turned him into a man

Bitches do it for the 'Gram but this really who I am

If you get up in a jam, I'ma come through with the bands

Yeah, my type, no stereo (my nigga)

I love you like that woman that carried you

Back and forth, no merry-go, die for you like [?]

I ain't speakin' it up, just givin' you a scenario (just playin')

Yeah, I'm goin' to war if it's 'bout you (all day)

It ain't for me then it's not true (no it ain't)

I wanna be the last one you gotta lie to

I got everything I need if I gotchu



You got everything you want

You got everything you need

Yes I remember the times

When you caught me in lies

You knew other women weren't mine

So you stuck by my side

So everything



Everything you want and need (everything)

I'll comfort you, give you all of me (all of me)

Cause everything you want and need

I'll be, I'll be



It'll be you and me

For eternity

I give you my love everyday

I'ma be yours either way"
2WdQlmx03Vl51Wd8OiQy5U,220 (feat. Goldie Loc),7JH7jIpL9JwnBEpYAtyi2f,220,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, Goldie Loc",281066,,2018,"220 get dressed up, jumped on a boat
Fuck with my locs
Breakin' the bread
220 on the boat, here's a toast to my folks
It's a holiday, Crip, I'ma fuck with my locs

Get dressed, so fresh, big S on my chest

Now I'm feelin' [?], yellow Steeler shirt

501's with the Stacy Adams tips

Picture a room full of Long Beach 20 Crips

Doin' this, who in this? You in this? We in this bitch

Wish the dead homeboys was seein' this shit

Neither, none, best 20 minutes or less

It's a C-Walk contest, who do it the best?

Right your set with the feet, skip along to the beat

Represent your shit and bang out your street

For real though, king of the hill though

Run up on a nigga, you get popped like a pill yo

See I'm a dub motherfucker, and all y'all know

So if you're with it, let's get it 432-O, come on



(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'



I got my 'do dirt' locs on, you better leave them gloves alone

Popped up on them blocks, [?]

15s rumblin', carvin' up the concrete

I go back like G-Man and SA double G, yeah

Doggie Dogg scooped a nigga up a long time ago

And said, ""We gotta do this for the big 2-O"", you know

Let's slap some dominos, and crack some bitches, cuh

Catch me yellin' out (what?) Trick, I been the dub

This a hood day, nigga what a good day

Where them homies , hit him and tell him let's parlae

Never outta [?] with I keep the line open

Meditatin', contemplatin' the way we grind on em'

Big [?] always told me always keep my crippin' tight

This one goes out to [?], cuh, 20 crip for life

Never ever will I switch up

My colors black and gold, all the homies throw your dubs up



(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'



[Verse 3: Snoop Dogg]

I'm shootin' like I just started

But I'ma walk up in this motherfucker cold-hearted

I know you niggas don't see me as much as you'd like

'Cause I'm out gettin' money when I'm rockin' the mic

I'm a long way from Locus Ave, my locas have

Been there with me through the good and bad

Know look, let me reminisce, and twist a fuckin' blunt to spark

I got put on, '84 at King Park

Shottin' hoops with [?]

With the bumblebees, real east-side G's

Then go to [?] and ball out for any black ass

And wait for all the bitches at Poly to get outta class

I'm poppin' at 'em from a distant, but I'm persistent

That's some 20 crip shit

See I'm a dub motherfucker and all y'all know

So if you're with it, let's get it 432-O, come on



(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'



What up cuh

Happy 220 day to you my nigga

Yeah cuh

I'm just shittin' out here my nigga, know what I'm sayin'?

Drinkin' on this Miller Genuine Draft

Feelin' real good, ye know I'm sayin'?

It's hood day today cuh

Yeah, what's y'all gon' do cuh?

Shit, my nigga

Shit, the homies gettin' together cuh

We gon' fuck with the homies two times then

Alright I'll be dressed in 'round 20 mins then cuh

Let me know the location

Ra, ra, rollin', rollin'

In a minute cuh

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'

(Me and my, me and my niggas)

(Me and my, me and my, me and my niggas) We rollin'"
4Bka1GmAS5nRUkwYs1s0y9,Waves (feat. October London),7JH7jIpL9JwnBEpYAtyi2f,220,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, October London",227628,,2018,"Why you show me love like that?
Show me love babe, show me love babe
Why you kissin' up like that?
Kissin' up babe, kissin' up babe
You got a body that girls would die for, a smile the sun shines for

The type I might wife, call you my ride or die, go Bonnie and Clyde for

I didn't know you could love like that, move your hips like that

You know, you know, that turns me on



Let me dive down to your ocean floor

Touch you from head to toe

Baby, ride that wave, no surfboard

Don't stop, no, no, give me more

Let me dive down to your ocean floor

Touch you from head to toe

Baby, ride that wave no surfboard

Don't stop, no, no, give me more and more



Baby can we run it back

Run it back babe, run it back babe

Ooh, don't you run it like that

Run like that, run like that



You got a body that girls would die for, a smile the sun shines for

The type I might wife, call you my ride or die, go Bonnie and Clyde for

I didn't know you could love like that, move your hips like that

You know, you know, that turns me on



Let me dive down to your ocean floor

Touch you from head to toe

Baby, ride that wave no surfboard

Don't stop, no, no, give me more

Let me dive down to your ocean floor

Touch you from head to toe

Baby, ride that wave no surfboard

Don't stop, no, no, give me more and more



Want them girl a sexy, I want to be close to you immensely

Come in my bedroom, undress me, now rub me down girl, caress me

Radio play in Paris, overlookin' the terrace

Baby blushin', she so embarrased

Got her a ring full of karats

Baguettes, pearls, and diamonds too

Treat ya right, that's what a wise man do

A bird's eye view, wit' a art from the Louvre

Kissin' on my body, sparks at the moon

Barks at the moon, like a thief in the night

Step to my left, so we keepin' it right

Keepin' it tight, livin' the life

Lovin' the night, huggin' ya tight

Ya need a Crip cuz in ya life

And that's me, ooh-wee, OG Snoopy

Let's take a walk in the sand, baby, gimme yo' hand



Let me dive down to your ocean floor

Touch you from head to toe

Baby, ride that wave no surfboard

Don't stop, no, no, give me more and more



Let me dive down to your ocean floor

Touch you from head to toe

Baby, ride that wave no surfboard

Don't stop, no, no, give me more and more



Let me dive down to your ocean floor

Touch you from head to toe

Baby, ride that wave no surfboard

Don't stop, no, no, give me more and more



Let me dive down to your ocean floor

Touch you from head to toe

Baby, ride that wave no surfboard

Don't stop, no, no, give me more and more"
14ECWudZinFYr2Mue5sy45,I Don't Care (feat. LunchMoney Lewis),7JH7jIpL9JwnBEpYAtyi2f,220,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, LunchMoney Lewis",152709,,2018,"I don't care
I don't care
I don't care
Yeah
You got weave in yo' hair, I don't care, I don't care

Yeah, you say you got a man, I don't care, I don't care

You got shots in yo' butt, I don't care, I don't care

Girl I still wanna fuck, I don't care, I don't care

Nope, I don't care, I don't care

Nope, I don't care, I don't care

You got shots in yo' butt, I don't care, I don't care

Girl I still wanna fuck, I don't care, I don't care



Look me in my eyes and ya see that I don't care

And I'm lookin' at ya edges and I see that ain't ya hair

But it really don't matter cause I had her at the Mondrian

Big titties, fake ass for the ambience

So elegant, poppin' it, sellin' it

All up on ya IG in the mirror with the cell in it

Snapshot, butt shot, think not, think so

I don't really give a fuck, I want the bank hoe

Fake it 'till ya make it, shake it now get naked

You can take what I gave you as a roll and try to bake it

In the oven with the rest of the shit

While he complainin', I'm tryna the big best of the bitch



You got weave in yo' hair, I don't care, I don't care

Yeah, you say you got a man, I don't care, I don't care

You got shots in yo' butt, I don't care, I don't care

Girl I still wanna fuck, I don't care, I don't care

Nope, I don't care, I don't care

Nope, I don't care, I don't care

You got shots in yo' butt, I don't care, I don't care

Girl I still wanna fuck, I don't care, I don't care



Fuckin' with this girl in the south

She had a body out this world

I ain't ever think that she would be my girl

Left the city on a mission, tryna better her position

When she did, she never came back

Chase dime bitches

So I moved on and so did she

She didn't even notice me

At the concert backstage wit' Jodeci

She had a new look, a new face, a new drum beater

And from the looks, I could tell she had been under the needle

Dr. Miami, used to be slim, now she all beef patty

Damn Tammy, I see ya got it goin' on witcha weave too

You say it's all yours, yeah I believe you



You got weave in yo' hair, I don't care, I don't care

Yeah, you say you got a man, I don't care, I don't care

You got shots in yo' butt, I don't care, I don't care

Girl I still wanna fuck, I don't care, I don't care

Nope, I don't care, I don't care

Nope, I don't care, I don't care

You got shots in yo' butt, I don't care, I don't care

Girl I still wanna fuck, I don't care, I don't care"
67BPY7ijAvZR9xbn5YwF4u,Doggytails (feat. Kokane),7JH7jIpL9JwnBEpYAtyi2f,220,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, Kokane",213580,,2018,"Hey Snoop Dogg, can you give us a bedtime story?
Alright, hand me my backwoods, here we go
Just another day in my old neighborhood
Not bad meanin' bad but bad meanin' good
Time flies by with the boomin' system

Shot by my head, I popped back and I missed 'em

So I kept shootin' 'til I ran outta shots

Then I threw my gun at him and I ran up the block

Swang them hoes, bang them hoes

20 minutes later, I changed them clothes

For a disguise, east side niggas is back

Ain't heard your new shit 'cause you niggas is whack

I came to this party all by myself

But I won't leave by myself

I got his, hers and your bitch too

They all come through, it's sorta like a rendez-vous

I'm so true to this shit, never new to this shit

Kick back and watch your big homie do this shit



Niggas weren't made to break me

'Cause all I just do is shine

[?] bang bang boogie

Cross [?] by moi

S to the N, double O, P

Won't you put it in the air one time

Niggas gonna get real lenny

Guaranteed it'll blow your mind



Well well

Well, I watch out

Better get them starchild

That's the XO bottle

Leave shit with the model

And this gangsta shit on your [Cerato], uh



1 little 2, little 3, little Gs

Hangin' by the high school, blowin' in the trees

4 little, 5 little, 6 TCs

Watch a nigga back one and dip it through with ease

7 little, 8 little, 9 little hoes

Wanna kick it, I suppose, gettin' tickets to my shows

10 to 11 but a dozen on the rose

Gave that bitch to my cousin 'cause he hard on the nose

Hey, you know how shit goes, make that bitch strike a pose

Triple O to the N so you know that bitch chose

So cold, make a nigga freeze, hoes down, nigga, Gs up



Niggas weren't made to break me

'Cause all I just do is shine

[?] bang bang boogie

Cross [?] by moi

S to the N, double O, P

Won't you put it in the air one time

Niggas gonna get real lenny

Guaranteed it'll blow your mind



I did a whole lotta gutta shit

But lookin' back at it, young loc, Cuz, I'm on some other shit

Intellectual, misdirectional

Correct yourself so you can avoid correctional facilities

Mental stability, validity

Everythin' you look at ain't what it appear to be

Compellin' you, sellin' you, I'm tellin' you this

See poppin' this shit is like knockin' a bitch

I'm cold with it, rock roll with it, trick hoes with it

Nick Foles with it, get it, I be the backup, second in line

See when I get in, you ain't gettin' no more time

I'm free as a bird, C is the word, nigga, I did that, nigga

Never switchin' up, my nigga, let's get this shit back

True to this shit, never new to this shit

Kick back and watch your big homie do this shit



Niggas weren't made to break me

'Cause all I just do is shine

[?] bang bang boogie

Cross [?] by moi

S to the N, double O, P

Won't you put it in the air one time

Niggas gonna get real lenny

Guaranteed it'll blow your mind"
0PBv2vCaLkWR9qnF2XkQdX,Motivation (feat. Hypnotic Brass Essemble),7JH7jIpL9JwnBEpYAtyi2f,220,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, Hypnotic Brass Essemble",206930,,2018,"Motivation, this is motivation
Ben Billions
This is motivation, nephew
Yeah!
It's 2018 and I got something to motivate you
I got something to get you right

(Yeah, yeah, oh, oh, oh, Snoop Dogg)



Before you go to work, I get your mind right

Before you shoot your shot, I get your mind right

Before you hit the field, I get your mind right

Before you get you, I get your mind right



I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

I get you, I get you, I get your mind right



Before you go to work, I get your mind right

Before you hit the field, I get your mind right

Before you shoot your shot, I get your mind right

Before you get you, I get you



I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

(mind right, mind right)

I get you mind right



Before you go to work, I get your mind right

Before you shoot your shot, I get your mind right

Before you hit the field, I get your mind right



I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

(oh, oh, oh)



This is motivation

You gotta get your mind right

'Cause when you get your mind right

They say the body will follow (mind right)

See, my mind is clear (mind right)

It's a whole new year! (right)

It's motivation, baby

This is straight motivation! (feel me, oh)

Let's go champ, let's go champ (get 'em, yeah)

Let's go champ, yeah (get it, get it)

Motivation, baby

Ay Ben Billions, we did it again, kuh

We got their mind right, we got it goin' on

One more time, let me hit that shit (oh)



Before you go to work, I get your mind right

Before you shoot your shot, I get your mind right

Before you hit the field, I get your mind right

Before you get you, I get you, I get you



I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

I get you, I get you, I get your mind right

I get you, I get you, I get your mind right



Motivation (right on, right on), real motivation

Shoutout to all the players out there (play on, play on)

Let's go champ (right on, right on)

Let's go champ (right on, right on)

Let's go champ (right on, right on)

Let's go get 'em, let's go get 'em

Let's go get 'em, let's go get 'em"
2YNzSlhscl5WAe3KMF6VYw,On The Double,7JH7jIpL9JwnBEpYAtyi2f,220,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,209718,,2018,"Who dat?
It's the people's champ
Yup, yup
It's the muthafuckin' people's champ
Yeeeaaah come on
Yeah that shit funky right there



Man I'm sittin' in my man cave, listenin' to beats

Now I'm scrollin' through my Instagram and what do I see?

It's a couple tired rappers, man they hatin' on me

'Cause I'm a fly muthafucka from the LBC

Scoopin' all the girls like nothin' 'cause they fuck wit' my swag

I'm valid like Khaled while securin' the bag

Chevrolet Impalas wit' ass that drag

No skinny jeans, cosag wit' da flag

Later for the small talk, let the big Dogg talk

I taught you how to eat, make beats, and C-walk

Even though you never banged still put you in the gang

Bow down, lil' nigga kiss the pinky ring

I'm the original, this ain't subliminal

What's a bitch-ass nigga to a criminal?

Nothin', you need to quit bluffin'

I promise you softer than a Thomas English Muffin



See I came here just to catch you

Right up to yo' face, get at you

And I got that just to let you

See I came here just to catch you

Right up to yo' face, get at you

And I got that just to let you



Now I walk up in the 'hood and they watchin' me close

I'm playin' post, see I'm the king of the coast

I raised a lot of these niggas, I'm plantin' seeds to grow

Told a hunnid-thousand homies how to feed the poor

I'ma catch you, snatch you when you in the set

But I can't 'cause he hidin' behind the internet

Despicable, non-immiscible

What's a student to a principal? Invincible

And disappear for a year like a magician

But come back very visible, 4K baby

The joker's wild, I'm doin' okay baby

Tanqueray Ten wit' a glass of some punch

I'm cookin' wit' Martha, I'll discuss it over lunch

I'm shady with the eighty like Brady the bunch

I'll tap you on the shoulders just to give you a hunch

What's up



See I came here just to catch you

Right up to yo' face, get at you

And I got that just to let you

See I came here just to catch you

Right up to yo' face, get at you

And I got that just to let you



Yeah, we do it on the double nigga

We do it on the double nigga

Oh yeah, you in trouble nigga

Doctor Evil, we gon' do this on the double nigga

Yeah, we do it on the double nigga

I like the way you bubble nigga

Bitch-ass nigga, you in trouble nigga

You got it baby, come on

You got it

Yep, yep you got it

I think they got it now

You get it, got it, gone"
3wETQBEqxyi84g11Ej4P66,M.A.C.A.,6MRg8FgwKDNmNO0D9neSmo,Make America Crip Again,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,197738,,2017,
05S5yY7H0WuiQsEhrtjQj5,3's Company (feat. Chris Brown & O.T. Genasis),6MRg8FgwKDNmNO0D9neSmo,Make America Crip Again,7hJcb9fa4alzcOq3EaNPoG,"Snoop Dogg, Chris Brown, O.T. Genasis",245456,,2017,"SD, O.T
(Breezy, Snoop D O double G and O.T., O.T., O.T....)
I got 25 ways I can get it
And 20 home boys that's fully with it
It's only gon' take 'bout 30 minutes

From the effects that you feel from the bag of spinach

It's vintage, authentic, I have no limits

C Walk in the party let the Crips up in it

To handle our business, baby, put your back up in it

CB, OT, yeah we back up in it

The west coast do the most

Take a drag out the dope

House party like a motherfucker full of my folks

He a dog, and a couple of P's

Pile of seeds, weed, and a couple of G's

Ooh wee, I got the mic, it's my turn

The roof is on fire, let that motherfucker burn

We don't need no water if your daughter is hot

Just send her to the Dogg so I can woop-de-wop



Sexy girl you came to party

You and your girlfriends

3's company

Girl, I don't mind, fun time

Oh baby, let me see you walk

Step to me

Then sway when you shake that booty (oh yeah)

Hit your walk, hop to it

I'ma show you the way a real player do it



Skip, Skip, Skip, Skip, Skip

I'm a long beach nigga, long beach Crip

See her at the party, big thang on her hip

Gun never tiny, you can kiss this tip (muah!)

Handle, got that stick like magic

Never drink it straight, where the Kool-Aid?

Leave a nigga bloody like bootleg

I'm a northside nigga, stand on my toes

Cisco nigga, staying on the hoes

I heard she a flip, ran off her clothes

Threw her in the air, landed on the bros

O.T., SD, CB

Any nigga say some gotta see me

36 O's, pair of phones

Double M give it up, chunky



Sexy girl you came to party

You and your girlfriends

3's company

Girl I don't mind, fun time

Oh baby let me see you walk

Step to me

Then sway when you shake that booty (oh yeah)

Hit your walk, hop to it

I'ma show you the way a real player do it



I ain't tryna knock your hustle, babe

You know I'm a dog, but there's no petting

More fire, more loud, we all can blaze

You lookin' like twins, both hands, two bodies

One I'm in the sheets, other one her knees (sheets)

Mary Jane's a freak, and I love Molly

I'm tryna paint two Mona Lisa

One black, one white, at the same time

Them strobe lights keep flashing

It's just me and you two in this room

And it feels like déjà vu

Like I been here with you two, before



Play on player, play on, play on, play on player

Play on player, play on, play on, play on player (It was only)

Play on player

Girls on top of girls, when we walkin' (walkin')

Play on player, (walkin') play on, play on, play on player



Sexy girl you came to party

You and your girlfriends

3's company

Girl I don't mind, fun time

Oh baby let me see you walk

Step to me

Then sway when you shake that booty (oh yeah)

Hit your walk, hop to it

I'ma show you the way a real player do it



Play on player, play on, play on, play on player

Play on player, play on, play on, play on player (It was only)

Play on player

Girls on top of girls, when we walkin' (walkin')

Play on player, (walkin') play on, play on, play on player



Sexy girl you came to party

You and your girlfriends

3's company

Girl I don't mind, fun time

Oh baby, let me see you walk

Step to me

Then sway when you shake that booty (oh yeah)

Hit your walk, hop to it

I'ma show you the way a real player do it



Play on player, play on, play on, play on player

Play on player, play on, play on, play on player (It was only)

Play on player

Girls on top of girls, when we walkin' (walkin')

Play on player, (walkin') play on, play on, play on player



Breezy, Snoop D O double G and O.T., O.T., O.T... (yeah!)

(3's company, baby)

Breezy, Snoop D O double G and O.T., O.T., O.T...

(You know how we do it, we the west, yo)

Breezy, Snoop D O double G and O.T., O.T., O.T...

(CB, uh, O.T., yeah, SD)

Breezy, Snoop D O double G and O.T., O.T., O.T...

(Ooh wee, ooh wee)"
