track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
3C0P8K6xq9KlWmAH6cz7P1,old school - lofi,5W1jGRoH27AASKghzZmt4Q,lofi chill vibes with 2Pac,1ZwdS5xdxEREPySFridCfh,lonelyboy,117352,,2023,
10oV0whc5E1AnqQBWasiSV,Holler If Ya' Hear Me,1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,2Pac,278008,,2023,
3twzslV85VEnJNgjQtXoUW,Pac's Theme - Interlude,1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,2Pac,118478,,2023,
6B9vni2r0JgmfKxfBH3spu,Point The Finga,1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,2Pac,268124,,2023,
3Kb15OjresWJoKrOkP902Q,Something 2 Die 4 - Interlude,1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,2Pac,164843,,2023,
0efdIchvGgi1E0S0RuBXPo,Last Wordz,1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,"2Pac, ICE-T, Ice Cube",218761,,2023,"Ice cube's in the mutha-fuckin' house
the nigga you love to hate
Ice cube's in the mutha-fuckin' house
the nigga you love to hate
Ice cube's in the mutha-fuckin' house
the nigga you love to hate

Ice cube's in the mutha-fuckin' house

the nigga you love to hate



[ICE CUBE]

Yo, here comes the nigga with the ruff, terror

the paranoid, gots to get the boy

Get your steel cuz I feel like a headbanger

Yah, I got a gang of shits, styles guns

my uzzie wieghts a mutha-fuckin' ton

bucking down one, bucking down two,

bucking down your crew, mutha fuck you

Pigs were blue, I where black, nothing but black

Cause god damn its a brand new payback

Fuck Pat Sajak, never did nothing for a nigga

on tha trigga the zigga the zag the nickel the bag

the nigga the sag the forty five mag. got you runnin' like a fag

So, keep your mutha-fuckin' jokes

Cuz, I'm that nigga with a fresh pair of locs

No yokes but smokes

Crakers and them dirty mackers friends aren't jackers

get yah for your drawers, young niggas out to kill for cars



Ice T in the mutha fuckin' house

Ice T in the mutha fuckin' house

Ice T in the mutha fuckin' house

Ice T in the mutha fuckin' house

Ice T in the mutha fuckin' house

Ice T in the mutha fuckin' house



[Ice T]

O to the mutha fuckin G I break crazy

a lot of niggas hate me but they can't fade me

Stop me clock me cops wanna glock me

mutha fuck mutha fuck pigs can't stop me

UHH, am I a G, I got proof

Banged in my youth, keep niggas on the roof

with a scope, dough, Cube keep the rope Tupac string a nigga up

[?Hit the mob dope?]

So whats up Punk

You want what I got step to me wrong fuck around and get shot

Your moms crying fuck her bust her

Bitch start screaming to me and I'll dust her

Pops got the LP phat, track on hit

Laid by the mutha fuckin' Bobcat

Ninety three suckas want me to go out

Throw the hoe out, bitch mutha fucker I'm rich



Tupac's in the mutha fuckin' house

Tupac's in the mutha fuckin' house

Tupac's in the mutha fuckin' house

Tupac's in the mutha fuckin' house

Tupac's in the mutha fuckin' house



Got any last wordz



[Tupac]

Now they're after me, why? cuz a niggas black

Sit back

Ain't afraid to pull a triggar back

Let 'em come step to a real mutha-fucker

[Boom, Boom] Mama ain't raised no suckers

Dan Quayle, don't you know you need to get your ass kicked

Where was you when there was niggas in the caskets?

Mutha-fucker rednecks all the same

Feel a real nigga if he ain't balled and chained

That's why we burn shit and wreck

Cause the punk police ain't learned shit yet

You mutha-fuckas gonna pay the price

Can't make a Black life, don't take a Black life

It's on, the next real nigga fall dead

Dred, jheri curl, process, or bald head

Be prepared for the smoke to bust

What niggas need to do is start loc'in up

United we stand divided we fall

They can shoot one nigga

But they can't take us alll 

Let's get along with the Mexicans

And we can all have peace on the sets again

Imagine that if it took place [ha ha ha]

Keeping the smile off their white fakes

I ain't racist but lets trade places

Trace the hate 'n face it 

One nigga teach two niggas

three teach four niggas

And them niggas teach more niggas

And when we blast 

That'll be the biggest blast you've heard

And them is my last wordz"
5I742Csv8zl0t9YWabOaFj,Souljah's Revenge,1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,2Pac,196600,,2023,"[Dorky sounding white guy]
Mr. Shakur, can you please explain the meaning
behind your violent lyrics?
[2Pac]
Explain the meaning?

The fuck these niggaz talkin bout?



* sounds of running and sirens in background *



[Kid] Damn...

[Cop] Police, FREEZE!

[Kid] Can't get shit off!

[Cop] I said FREEZE you miserable black son of a bitch!

[Kid] What, come on, come on!



* gun shot * 



--> [Pac]: Tupac Shakur as himself

--> [Soul]: Tupac Shakur as 'Souljah'



[Soul] My attitude is shitty

My message to the censorship committee

Who's the biggest gang of niggaz in the city?

[Pac] The critics or the cops?

[Soul] The courts or the crooks, don't look so confused

Take a closer look

[Pac] Niggaz get they neck broke daily

Tryin to stay jail free

[Soul] What the fuck does Quayle know

of young black males?

[both] Please tell me

[Soul] Message to the censorship committee

Who's the biggest gang of niggaz in the city?

[Pac] Huh, I pack a nine millimeter cause I got em livin hotter

than the 4th of July, if I gotta die, I gotta

[Soul] Momma told me, ""Don't let em fade me..

.. nigga don't let em make you crazy!""

Game is what she gave me

[Pac] Gotta watch your back, strapped

[Soul] Real niggaz rat-pack

[Pac] If you get your ass taxed, bring a gat back

That's not the way we made it

[Soul] That's just the way it is

[both] Slangin rocks, in front of niggaz kids

[Pac] I came up

My message to the censorship committee

Who's the biggest gang of niggaz in the city?

Cops pull me over, check my plates, but I'm legal

[Soul] You couldn't get me, figure, ""Fuck with a niggaz people""

[Pac] They got me trapped, gat with the motherfuckin hammer back

[Soul] Cops on my back, just cause I'm black, SNAP

[Pac] Now I'm guilty?

Message to the censorship committee

Who's the biggest gang of niggaz in the city?

[both] All you punk police will never find peace 

on the streets til the niggaz get a piece, fuck em!

[Soul] They kill you to control ya

(PAY) top dollar for your soul

[both] Real niggaz don't fold, straight souljah!

[Pac] Can't find peace on the streets

til the niggaz get a piece, fuck police, hear them screamin

Fuck em! Can't find peace on the streets

til the niggaz get a piece, fuck police, hear them screamin

(I hear ya!)

Fuck em! Can't find peace on the streets

til the niggaz get a piece, fuck police, screamin

(I hear ya!)

Fuck em! Can't find peace on the streets

til the niggaz get a piece, fuck police, screamin

(I hear ya!)

Fuck em! Can't find peace on the streets

til the niggaz get a piece, fuck police (I hear ya!)

Fuck em! Can't find peace on the streets

til the niggaz get a piece, fuck police (I hear ya!)

Fuck em! Can't find peace on the streets

til the niggaz get a piece, fuck police (I hear ya!)

The niggaz scream fuck em!

[Soul] Motherfuckin punk police (I hear ya!)

Thinkin they run the motherfuckin streets

It's mo' niggaz than it's police

Think (I hear ya!)

One nigga, teach two niggaz

teach three niggaz, teach fo' niggaz (I hear ya!)

teach mo' niggaz, and we could run this shit!

[both] I hear ya!



""They finally pulled me over and I laughed

Remember Rodney King and I blast on his punk ass"" (I hear ya!)

--> repeat 10X with snips and scratches

[Soul] Souljah!"
74gpQldgxcfqdJaYQ4t6ya,Peep Game,1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,"2Pac, Deadly Threat",268200,,2023,"So what the fuck you talkin about?! Aw, shit.
Goody, goody, gumdrops.
Nigaa, get your hoodie and your gun cocked.
Rock it till the drum stops.
Hip hop.
Even if my shit flip flop

It probably wouldn't stop.

Talk shit and get socked.

How ya hang em?

Know a realer nigga? You could bring him.

If I don't represent the shit,

I'll kick it.

We could sway him.

Huh. As if I know ya.

Then I could show ya.

But if I don't know, I gotta fo' fo' fo' ya.

So, so peep game

At point blank range.

The fame can't change what the game maintains.

Strange. Wind against the grain.

Aw shit. Flick or no flick I trips for no bitch.

Catch up on your pimpin.

I ain't simpin. I'm a dis her.

Couldn't be my sister if she actin like I missed her.

Tell me why they, tell me why they, tell me why they play me.

Don't these niggas know that neiter one of y'all can fade me.

I ain't big, I ain't buff, I ain't deisel.

But fuck wit Tupac and pop goes the weisel.

Me and Threat made a bet on how many fellas

Would jack a motha fuckin real nigga cuz they jealous.

They do it for the fame.

Explain. Insane. What's in a name? What's in a name?

Peep game.



-Chorus repeats-

Punk bitch, how ya like me now?

Can't fuck around wit the funky style.

Put it together like a puzzle builder.

If Trenton don't get cha, pops gon' kill ya.



Killa Cali.

The state where they kill.

Down wit Oaktown? What's up homie, can I chill?

The bitches lookin funny.

Feel em at me. Feel em at me wit they minds on they heaven

Wit they .357.

-Where you at?

*On the freeway, deep in LA.

-OK, see you when get here loc.

*OK.

-Here I am. Here I am.

*Goddamn that was quick.

-Told ya I was comin. Who is that? Is that your woman?

*Na, that's just a hoochie looking for some juice.

-What's up my nigga? What ya know? A nigga got a little bigger.

That's all folks know.

Fat gold ropes.

Gotta keep a low key for my attack.

When I approach, I want the diamonds, the pearls.

The round the way girls.

Cuz baby got, baby got back out this world.

Would you give a fee? Never.

Fly like a feather.

Make more money than your father and your mother put together.

The game is to be sold, not to be told.

So buy it.

Can't afford it?

Low budget hoes gotta brother.

Peep game.



-Chorus repeats-



Don't sell out.

Get the hell out.

Cuz here I come.

Hit em with my bop gun.

They came and they blast.

We got witt they ass.

And oh, pop this vest and all the rest of that mess.

Comin through like Terminater 2.

Boost your crew cuz we ain't afraid of you.

You know what time it is wit me once the clock stike 3.

We goin coo-coo like Cocoa Puffs. Whooo eeii!!!



-Chorus repeats-



Time to get paid, time to get paid. Check.

Time to represent the west. On me: nuttin but a vest.

Got my hands on my glock, eyes on the prize.

First sucka jump, first sucka die.

Gimme mine, gimme mine, gimme mine like I told ya.

Hard as a boulder.

Motha fuckin souja.

Boom bam boom!! It's a stick up.

Vice president Dan Quayle eat a dick up.

Peep game.



-Chorus repeats-



(Spoken by Tupac)

Punk motha fucka.

Fuck all those motha fuckas, they all can eat a motha fuckin dick up.

Word up. Fuck the police. I don't give a fuck.

Bobcat in this motha fucka boy.

Big up! Big up! To the criminals.

Fuck em.



~this is serious business.~



Yeah, microphone mafia.

Tupac, Threat, Bobcat.

93 shot.

Yeah nigga, bitch"
4CRnob2KyHVRSdUFPGq6VU,Strugglin',1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,2Pac,213600,,2023,"[Eat a dick up]
[""Stick up, stick up, stick up kids...
still don't nothin move but the money"" -- Rakim]
Verse One: Live Squad

Strugglin, jugglin, got it to the black man

Eatin the scams like I was motherfuckin Pac Man

Cops step off, you know the flavor

They fear the ruffneck niggaz with the lunatic behavior

And now we gotta eat, gotta make ends meet

Stabbin for a fee, it gets hard on the fuckin streets

It's like a madness, fuck making gravy

I rhyme and do crimes, cuz either way pays me

A little rough with a hardcore... theme

Couldn't rough something rougher in your... dreams

Mad rugged so you know we're gonna... rip

With that roughneck nigga named 2Pacalypse

Representing YG'z yo

Flip Stretch Homicide and my nigga Gambino

Seek and Po can't forget Money Bags

Stickin up spots and jumpin in Jags

Gotta get ahead and always stay bumblin

And always keep a hand on the gat

Cuz a niggaz straight strugglin



Verse Two: Live Squad



I used to be on tour, but now I'm sick of strugglin

I thought about bumpin, but mother-fuck jugglin

I know it lasts longer, gets my pockets thicker

But I'd rather use my gun cause I get the money quicker, so bust it

Look as I cut the records hard to eject

A quick clip threw my body down uhh! it's another hit

I got energy to blast now you want the task here

Cuz of the light a motherfucker shot that ass up

But rugged and rough is how I'm steppin

Mac is the weapon, and it's always kept in

Eye on the Mac cause the dogg got it goin on

If you come up steppin you'll be lit like a hick

So you better chill, cause I got too much money to get

A street thug in the motherfuckin house, I'm strugglin

Get drunk but I don't think

I'm just in it for the money, don't be a punk snitch

When I yank up my gun, don't run don't bitch

Cause ya know if you do, you'll be layin in a ditch

You'll get your stupid ass blown out the frame

Cause I'm playing to win, and survive in the game

I'm strugglin



Verse Three: 2Pac



Big up, big up, got him in the frame, bang

Ain't nothin changed set it off I let the brains hang

Guess who's back, to put niggaz on they back

Till I call back, niggaz runnin free better fall back

I'm fifty niggaz deep beat sleep

with a Mossberg wrapped in my seats

three deep in my Jeep chief run with the Young Gunz

Strugglin and strivin, that's how the dough come

Now get gunned by the one with the gun for the low goal

Throw a bolo so low when I flow yo

Much too high to read the signs, I'm blind

Clickin on the nine, out to get mine

I go big up, big up, gotta make the room, boom

Blowin motherfuckers to the moon

Niggaz need to feel me a real G, home from the bumblin

See me on the block, strugglin

And rollin with the roughnecks nuff checks cashed

I get in niggaz ass, blast

Straight strugglin"
1D5c74FjltU7wJXiq8aUqj,Guess Who's Back,1OWVxa79HkgHGOX8qt9Vxf,Strictly 4 My N.I.G.G.A.Z... (Expanded Edition),1ZwdS5xdxEREPySFridCfh,2Pac,186533,,2023,
