track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
3p2O5DDqlWdaR1l4wsHn9R,Legacy,7GoZNNb7Yl74fpk8Z6I2cv,4:44,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,177133,,2017,"Daddy, what's a will?
Take those moneys and spread 'cross families
My sisters Hadi and Lou, the nephews, cousins and TiTi
Eric, the rest can be for whatever she wants to do
She might start an institute

She might put po' kids through school

My stake in RocNation should go to you

Leave a peace for your siblings to give to their children too

Tidal the champagne D'usse I'd like to see

A nice peace-fund ideas from people who look like we

We gon' start a society within a society

That's major, just like the Negro League

There was a time America wouldn't let us ball

Those times are now back, just now called Afro-tech

Generational wealth, that's the key

My parents ain't have shit, so that ship started with me

My mom took her money, she bought me bonds

That was the sweetest thing of all time, uh



Legacy, Legacy, Legacy, Legacy

Black excellence baby, you gon' let 'em see

Legacy, Legacy, Legacy, Legacy

Black excellency, baby, let 'em see



I've been listening to Wu-Tang and niggas like

""Your seed, married his seed, married my seed""

That's how we keep Carter money all in the family

You see, my father, son of a preacher man

Who's daughter couldn't escape the reach of the preacher's hand

That charge of energy set all the Carters back

It took all these years to get to zero in fact

I hated religion 'cause here was this Christian

He was preaching Sundays, versus how he was living Monday

Someday I forgive him 'cause strangely our division led to multiple religions I studied

Muslim, Buddhist, and Christians, and

I was running from him, He was giving me wisdom

See how the universe works?

It takes my hurt and help me find more of myself

It's a gift and a curse

That's called the red queens race



You run this hard just to stay in place

Keep up the pace, baby

Keep up the pace

You run this hard just to stay in place



Legacy, Legacy, Legacy, Legacy

Black excellence, you gon' let 'em see

Legacy, Legacy, Legacy, Legacy

Black excellency, baby, let 'em see



Day, someday, someday, we'll all

Someday, we'll all be free"
0YpBHgZ9Pfr4fbiKkP9nj9,Holy Grail,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Justin Timberlake",338413,,2013,"You take the clothes off my back
And I let you
You steal the food right out of my mouth
And I watch you eat it
I still don't know why
Why our love is so much

Ohhh

You curse my name

In spite to put me to shame

Air all my laundry in the streets

Dirty or clean

Give it up for fame

But I still don't know why

Why I love it so much

Yea



And baby

It's amazing I'm in this maze with you

I just can't crack your code

One day you screaming you love me loud

The next day you're so cold

One day you here, one day you there, one day you care

You're so unfair sipping from your cup

Till it runneth over, Holy Grail



Blue told me to remind you niggas

Fuck that shit y'all talk about

I'm the nigga, caught up in all these lights and cameras

But look what that shit did to Hammer

God-damnit it I like it

The bright lights is enticing

But look what it did to Tyson

All that money in one night

30 mill for one fight

But soon as all the money blows, all the pigeons take flight

Fuck the fame, keep cheating on me

What I do, I took her back, fool me twice

That's my bad, I can't even blame her for that

Enough to make me wanna murder

Momma please just get my bail

I know nobody to blame

Kurt Cobain, I did it to myself



And we all just entertainers 

And we all just entertainers 

And we're stupid, and contagious



And baby

It's amazing I'm in this maze with you

I just can't crack your code

One day you screaming you love me loud

The next day you're so cold

One day you here, one day you there, one day you care

You're so unfair sipping from your cup

Till it runneth over, Holy Grail



Now I got tattoos on my body

Psycho bitches in my lobby

I got haters in the paper

Photo shoots with paparazzi

Can't even take my daughter for a walk

See them by the corner store

I feel like I'm cornered off

Enough is enough

I'm calling this off

Who the fuck I'm kidding though?

I'm getting high

Sitting low

Sliding by

In that big body

Curtains all in my window

This fame hurt

But this chain works

I think back

You asked the same person

If this is all you had to deal with

Nigga deal with

It, this shit ain't work

This light work

Camera snapping, my eyes hurt

Niggas dying back where I was birthed

Fuck your iris and IRS

Get the hell up off of your high horse

You got the shit that niggas die for

Dry yours

Why you mad

Take the good with the bad

Don't throw that baby out with the bath water

You're still alive

Still that nigga

Niggas you survived

You still getting bigger nigga

Living the life

Vanilla wafers

In a villa

Illest nigga alive

Michael Jackson, Thriller



And baby

It's amazing I'm in this maze with you

I just can't crack your code

One day you screaming you love me loud

The next day you're so cold

One day you here, one day you there, one day you care

You're so unfair sipping from your cup

Till it runneth over, Holy Grail



You get the air of my lungs whenever you need it

You take the blade right out of my heart just so you can watch me bleeding

I still don't know why

Why I love you so much

Yea

And you play this game in spite to drive me insane

I got it tatooed on my sleeve forever in ink with guess who's name

But I still don't know why

Our love is so much



And baby

It's amazing I'm in this maze with you

I just can't crack your code

One day you screaming you love me loud

The next day you're so cold

One day you here, one day you there, one day you care

You're so unfair sipping from your cup

Till it runneth over, Holy Grail"
3c25mlI5hbAriSQIOPQpv1,Picasso Baby,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,245786,,2013,"[Verse 1]
I just want a Picasso, in my casa
No, my castle
I'm a hassa, no I'm an asshole
I'm never satisfied, can't knock my hustle
I wanna Rothko, no I wanna brothel

No, I want a wife that fuck me like a prostitute

Let's make love on a million, in a dirty hotel

With the fan on the ceiling, all for the love of drug dealing

Marble Floors, gold Ceilings

Oh what a feeling - fuck it I want a billion

Jeff Koons balloons, I just wanna blow up

Condos in my condos, I wanna row of

Christie's with my missy, live at the MoMA

Bacons and turkey bacons, smell the aroma



[Hook]

Oh what a feeling

Picasso Baby, Ca Picasso baby

Ca ca ca Picasso Baby, Ca ca ca Picasso baby

Oh what a feeling [x2]



[Verse 2]

It ain't hard to tell

I'm the new Jean Michel

Surrounded by Warhols

My whole team ball

Twin Bugattis outside the Art Basel

I just wanna live life colossal

Leonardo Da Vinci flows

Riccardo Tisci Givenchy clothes

See me thrown at the Met

Vogue'ing on these niggas

Champagne on my breath, Yes

House like the Louvre or the Tate Modern

Because I be going ape at the auction

Oh what a feeling

Aw fuck it I want a trillion

Sleeping every night next to Mona Lisa

The modern day version

With better features

Yellow Basquiat in my kitchen corner

Go ahead lean on that shit Blue

You own it



[break]



[Verse 3]

I never stuck my cock in the fox's box but

Damned if I didn't open Pandora's box

They try to slander your man

On CNN and Fox

My Miranda don't stand a chance, with cops

Even my old fans like old man just stop

I could if I would but I can't

I'm hot, and you blow

I'm still the man to watch, Hublot

On my left hand or not

Soon I step out the booth

The cameras pops niggas is cool with it

Till the canons pop

Now my hand on the bible

On the stand got your man in a jam, again

Got my hands in cuffs

I'm like god damn enough

I put down the cans and they ran amok

My hairpin

Piece skin rupture spleens

Cracks rips go through cribs and other things

No sympathy for the king huh

Niggas even talk about your baby crazy

Eventually the pendulum swings

Don't forget America this how you made me

Come through with 'Ye mask on

Spray everything like SAMO

Though I won't scratch the Lambo

What's it gonna to take

For me to go

For y'all to see

I'm the modern day Pablo

Picasso baby



[Hook 2x]"
63OmVzNwoMNn6hT7p5vwvX,Tom Ford,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,189013,,2013,"[Intro]
Clap for a nigga with his rapping ass
Blow a stack for your niggas with your trapping ass
Clap for a nigga with his rapping ass
Blow a stack for your niggas with your trapping ass
Tom Ford

Tom Ford

Tom Ford



[Verse 1]

Coming up, coming down

Riding clean fix your head in my crown

Bad bitch, H town

Keep it trill y'all know y'all can't fuck around

Paris where we been

'Pard my Parisian

It's Hov time in no time

It's fuck all y'all season

It's Bordeauxs and Burgundies

Flush out a Riesling

When's Hov's out, those hoes out

Y'all put y'all weaves in

Clap for a nigga with his rapping ass

Blow a stack for your niggas with your trapping ass

Spent all my euros

On tuxes and weird clothes

I party with weirdoes

Yeah Hov, yeah Hov



[Hook]

I don't pop molly

I rock Tom Ford

International bring back the Concorde

Numbers don't lie check the scoreboard

Tom Ford

Tom Ford

Tom Ford

Tom Ford

Tom Ford



[Verse 2]

Hands down got the best flow

Sound I'm so special

Sound boy burial

This my Wayne Perry flow

Y'all know nothing about Wayne Perry though

District of Columbia

Guns on your Tumblrs

Fuck hashtags and retweets nigga

140 characters in these streets nigga

Pardon my laughing y'all only flagging on beats nigga

Pardon my laughing I happen to think you sweet



[Hook]

I don't pop molly

I rock Tom Ford

International bring back the Concorde

Numbers don't lie check the scoreboard

Tom Ford

Tom Ford

Tom Ford

Tom Ford

Tom Ford



[Outro]

Coming up, coming down

Riding clean fix your head in my crown

Bad bitch, H town

Keep it trill y'all know y'all can't fuck around

Coming up, coming down

Riding clean fix your head in my crown

Bad bitch, H town

Keep it trill y'all know y'all can't fuck around

I don't pop molly, I rock Tom Ford"
2VgK91p2fUZ5iqm3hJHma6,F*ckwithmeyouknowigotit,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Rick Ross",243413,,2013,
5EqZa2IwIMYE3c3wYh8Ccc,Oceans,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Frank Ocean",237920,,2013,"(You see this motherfucking face)
Blessings, blessings, yeah, I see..
Elephant tusk on the bow of a sailing lady, docked on the Ivory Coast
Mercedes in a row winding down the road
I hope my black skin don't dirt this white tuxedo before the Basquiat show

And if so, well fuck it, fuck it

Because this water drown my family, this water mixed my blood

This water tells my story, this water knows it all

Go ahead and spill some champagne in the water

Go ahead and watch the sun blaze on the waves of the ocean



Dope boy still smelling like cocaina

White boat, white robe, can he be more cleaner?

The oil spill that BP ain't clean up

I'm anti-Santa Maria

Only Christopher we acknowledge is Wallace

I don't even like Washingtons in my pocket

Black card go hard when I'm shopping

Boat dock in front of Hermes picking cotton

Silk and fleeces, lay on my Jesus

Oh my God, I hope y'all don't get seasick

See me in shit you never saw

If it wasn't for these pictures they wouldn't see me at all

Aww, whole world's in awe

I crash through glass ceilings, I break through closed doors

I'm on the ocean, I'm in heaven

Yachting, Ocean 11



Elephant tusk on the bow of a sailing lady, docked on the Ivory Coast

Mercedes in a row winding down the road

I hope my black skin don't dirt this white tuxedo before the Basquiat show

And if so, well fuck it, fuck it

Because this water drown my family, this water mixed my blood

This water tells my story, this water knows it all

Go ahead and spill some champagne in the water

Go ahead and watch the sun blaze on the waves of the ocean



Me and Ty Ty is like Pablo and Popeye

Winding dirt roads on mopeds spilling Opus

Welcome to the magnum opus, the Magna Carta

The best-selling author Decoded

On the holiday playing ""Strange Fruit""

If I'mma make it to a billi I can't take the same route

Swoosh, that's the sound of the border

Swoosh, and that's the sound of a baller

Muhammad Hovi my back against the rope

The black Maybach, I'm back inside the boat

Shepard Fairey they finally gave me some hope

Can't believe they got a nigga to vote

Democrat? Nope, I sold dope

In trouble waters I had to learn how to float

On the ocean, I'm in heaven

Yachting, Ocean 11



Elephant tusk on the bow of a sailing lady, docked on the Ivory Coast

Mercedes in a row winding down the road

I hope my black skin don't dirt this white tuxedo before the Basquiat show

And if so, well fuck it, fuck it

Because this water drown my family, this water mixed my blood

This water tells my story, this water knows it all

Go ahead and spill some champagne in the water

Go ahead and watch the sun blaze on the waves of the ocean"
4bBU3OPgbPmTRPJTS3kCUM,F.U.T.W.,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,242760,,2013,
1s3xTYktkOI7vt2VVQKFCI,Somewhereinamerica,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,148040,,2013,
7JAZ7WEXNxucEFzBGysIiv,Crown,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,274053,,2013,"[Intro: Sizzla]
They can't keep a gooda man down
Always keep a smile when they want me to frowns
Keep the vibes and they stood my grounds
They will never ever take my crown
Who Jah bless I say no man curse

Things gettin' better when they thought it would be worse

Here comes the officers askin' for a search

They found no weapon just only a draw of herbs



[Verse 1: Jay-Z]

You in the presence of a king

Scratch that, you in the presence of a God

Put in the belly of the beast

I escaped, a nigga never had a job

Scott Boras, you over baby

Robinson Cano, you coming with me

These niggas is like rotary phones

It's a new day, hit up KD

Niggas always try to knock a nigga down

Knock me to my knees about a million times

Uncle said I'll never sell a million records

I sold a million records like a million times

These niggas shouldn't let me in

I ball so hard on ESPN

See my name come across on CNN

'Bout 6 minutes, you gonna see it again

'Bout 6 minutes, you gonna see me again



[Hook 2x: Travi$ Scott]

Shit on me

These niggas tried to shit on me

I was left for dead

They tried to wipe me out of your history



[Verse 2: Jay-Z]

Bulletproof glass, glass roof like the Pope

Bulletproof love, Niggas down since the yolk

Bitch asked if I was God

Fuck I'm supposed to say, ""no""

You already seen me turn a man to a G.O.A.T.

You already know what I could do with the coke

Drop it in the water, made it disappear

I made it reappear, I had that bitch on a rope

I make my roof get ghost

Bottom grill, I make my tooth get gold

All the shit did, I wasn't supposed to live

Hallelujah Hov

Wasn't for the 'caine wouldn't be able

Wasn't for the bread, probably be dead

Best friends become ya enemies

Niggas' knives are double-edged



[Hook 2x]"
5KczWTLXxeUuy8U5uKkxeM,Heaven,0anlRE2dYlRqEKL1gj1WPq,Magna Carta... Holy Grail,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,242933,,2013,"[Intro]
Have you ever?
Have you ever?
[Hook: x2]
Have you ever been to heaven? Have you ever seen the gates?

Have you bow down to your highness? And do you know how heaven taste?

Lie me down



[Verse 1]

Arm, leg, leg, arm, head - this is God body

Knowledge, wisdom, freedom, understanding - we just want our equality

Food, clothing, shelter - help a nigga find some peace

Happiness for a gangsta, ain't no love in the streets

Conspiracy theorist screaming Illuminati

They can't believe this much skill is in the human body

He's 6'2, how the fuck he fit in a new Bugatti?

Aw fuck it you got me

Question religion, question it all

Question existence until them questions are solved

Meanwhile this heretic I be out in Marrakesh

Morocco smoking hashish with my fellowship

Y'all dwell on devil shit, I'm in a Diablo Yellow shit

Color of Jello-O shit

Hello bitch, it's me again

Fresh in my Easter clothes feeling like Jesus and



[Hook: 2x]



That's me in the corner

That's me in the spotlight

Losing my religion



[Verse 2]

Getting ghost in the Ghost

Can you see me?

Can you see me?

Have mercy on a Judas, angels wings on a 'ghini

I'm secular, tell the hecklers seckle down

Y'all religion creates division

Like my Maybach partition n

God is my chauffeur



Boy they loves Hova

From the south side of Chi

To Brooklyn where I growed up I confess

God in the flesh

Live among the serpents

Turn arenas into churches

I'm like Michael recycle, these are not 16s

These are verses from bible

Tell the preacher he's a preacher

I'm a motherfucking prophet, smoke a tree of knowledge

Drink from a gold chalice, you gotta love it

I arrive at pearly gates, I had luggage

Meaning I had baggage

Niggas asking me questions, I don't answer to these busters

Only God could judge us, motherfuckers



[Hook: 2x]"
