track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
7mlvrrNPu1Kgb2GBOJnQFC,Awkward,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",227473,,2013,
2vdcmz5DazSCpWma3GQ23l,Domo23,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",158778,,2013,
2qkhKEikKcL5FgYZ7iiY52,Answer,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",230090,,2013,
555VfdiQswEDceHER92qAK,Slater (feat. Frank Ocean),4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Frank Ocean",233878,,2013,
3e1eAGw2Icto28DqCqtNSG,48,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",247312,,2013,
1jsMrfbo7gDk0lu0FUISt8,Colossus,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",213339,,2013,
10kn8tPNyljdrAGzhaAPSL,PartyIsntOver/Campfire/Bimmer (feat. Frank Ocean & Laetitia Sadier),4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Frank Ocean, Laetitia Sadier",438512,,2013,
2xZcwCCcf3tZWXW4yABBkI,IFHY (feat. Pharrell),4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Pharrell Williams",319279,,2013,
2XF5OHqf4GoKW4x8BQjloL,Pigs,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",254754,,2013,
0et03kdULlRyUoTAPMvhju,Parking Lot (feat. Casey Veggies & Mike G),4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Casey Veggies, Mike G",233933,,2013,
5AkCXzN890Crr33zlOJACl,Rusty (feat. Domo Genesis & Earl Sweatshirt),4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Domo Genesis, Earl Sweatshirt",309711,,2013,"Watch me get this money nigga, tired of being hungry nigga
Nothing funny, sass me while I'm thrashing, I'ma punch a nigga
Never made of plastic, I'm a savage, you look lunch my nigga
Passing all you hating fucking fags we don't discuss, my nigga
We ain't on no jolly shit and we don't pop no mollies, bitch
I'm hockin', spitting got some niggas out here poppin' Ollie switch

Buncha novices, odd future the squad, its thick

Them young niggas is back and brash, attacking with no common sense

We the last of a dying breed

And we don't give a fuck, so we cannot supply your needs

You stupid niggas who had said our hype is dying, please

My pocket's solid, making profit off the highest tees

Bitch, twerk as I get on the verse, cursin'

Nigga Dom so cool, I refer him in third person

Watch me get this money, I'm up when the bird's chirpin'

Make actions, fuck rehearsing



Nigga, summer, fall, winter-time, 24/365

You niggas gon' give me mine, I don't have plenty time

Flying out at any time, getting money, any grind

You niggas gon' give me mine, you niggas gon' give me mine



Nigga, summer, fall, winter-time, 24/365

You niggas gon' give me mine, I don't have plenty time

Flying out at any time, getting money, any grind

You niggas gon' give me mine, you niggas gon' give me mine



In a world where kids my age are popping mollies with leather

Sitting on tumblr, never outside or enjoying the weather

Can name a sweater, but not a talent or don't know if whether

Or not they got one, tried to change their life for the better

I was a drama club kid, I'd run with a fun dip, my nuts itched

I was defiant, always said, ""fuck shit""

Hated the popular ones, now I'm the popular one

Also hated homes too, til I start coppin' me some

See I don't beez in the trap, nigga, I beez in the b's

And I be gassin' in my buzz like some bees in a shell

Fucking sick and getting bigger like I sneezed on Adele

And bitches getting touchy-feely like they reading some braille

I bust quick like gun-holders with short tempers, and well

I tried to tell the kids, like fuck it, start being yourself

These fucking rappers got stylists, it's cause they can't think for themselves

See, they don't have an identity, so they needed some help, but

Really, boy posers looking silly boy

I'm in that past season 'preme shit, older than Tity Boi

Not a diss, but same with ice cream, my shit is (diddy riese)

Na'kel smith transworld page 64

Poppin' like oil, ollies, and fire flames

I'm harder than DJ Khaled playing the fucking quiet game

The fuck am I saying? Tyler's not even a violent name

I'm 'bout as threatening as stained windbreakers in hurricanes

But he rapes women, and spit wrong, like he hate dentists

God damn menace, 666 and he's not finished

And my shit's missing, he hates women, but loves kittens

See y'all niggas trippin' man

Look at that article that says my subject matter is wrong

Saying I hate gays even though frank is on 10 of my songs

Look at that mom who thinks I'm evil, hold that grudge against me

Though I'm the reason that her motherfucking son got to eat

Look at the kid who had the 9 and tried to blow out his mind

But talk is money, I said, ""hi,"" I guess I bought him some time

Look at the ones in the crowd, that shit is barnacles, huh?

They thought I wasn't fair until I threw a carnival, huh?

But then again, I'm an atheist that just worships Satan

And it's probably why I'm not getting no fucking album placements

And MTV could suck my dick, and I ain't fuckin' playing

Bruh, they never played it, I just won shit for their fucking ratings

""Analog"" fans are getting sick of the rape

All the Tron Cat fans are getting sick of the lakes

But what about me, bitch? I'm getting sick of complaints

But I don't hate it when I'm taking daily trips to the bank

Over and over, shit, who really gives a fuck what I think?

My fans don't think turning on me, shit, they're almost extinct

Fuck buying studio time I'ma go purchase a shrink

Record the session and send all you motherfuckers a link, bitch



Nigga, summer, fall, winter-time, 24/365

You niggas gon' give me mine, I don't have plenty time

Flying out at any time, getting money, any grind

You niggas gon' give me mine, you niggas gon' give me mine



Nigga, summer, fall, winter-time, 24/365

You niggas gon' give me mine, I don't have plenty time

Flying out at any time, getting money, any grind

You niggas gon' give me mine, you niggas gon' give me mine



This shit just like the nights I look forward to not remembering

So much for being sober, I hope that you can forgive me

But momma, I'm close to the edge as possible (why don't you jump you fucking pussy?)

I'm seeing it's a drop in my ocular, jumping like they told me

That the 40's half off, like you know that cliff

Don't need a therapist to tell him he could float that shit (fucking faggot)

Or get compared to fucking pair with all the program kids

So maybe a pair of pale bitches for the gonads lick (I'll show you)

Malt liquor filling me up, and all us not giving no fucks and

All of them sensitive chumps in awe when that pistol erupts (pistol, I got one!)

Dirty one spitting that sumpy raw till his wrists in the cuffs

Bitch gotta (Oh, shut the fuck up!)"
2qvONo0PEZvXTS4jZscKwU,"Trashwang (feat. Na-Kel Smith, Jasper Dolphin, Lucas, L-Boy, Taco, Left Brain & Lee Spielman)",4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Na-Kel Smith, Jasper Dolphin, Lucas., L-Boy, Taco, Left Brain, Lee Spielman",282573,,2013,
0dI5myaaNzX0KKcE1I2pNV,Treehome95 (feat. Coco O. & Erykah Badu),4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Coco O., Erykah Badu",180238,,2013,
4fi95SJFCEipkjI7IMNF5N,Tamale,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",166372,,2013,
1v1uyptq1GJOODawkJrwOx,Lone,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",237119,,2013,
22LjwEKshG0rIXnbwAefGQ,WOLF - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",108826,,2013,
0baPRr8t6ugIBZIS66w8uc,Jamba - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",200613,,2013,
4UOeofGICE10ZWlS6UkLNE,Cowboy - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",196186,,2013,
6ex85awyyNSg99oF6KEcVT,Awkward - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",253466,,2013,
5jEZhuoyYx0voV0DJuPVJL,Domo23 - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",159493,,2013,
2XXRfOIeQ9oIkSAqgW0kNr,Answer - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",234306,,2013,
2blrvpb2ueHltASqIVsW0g,Slater - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",234426,,2013,
31bO3sXBncrrSl5stbzGKN,48 - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",240720,,2013,
6cm6JrItYA13xIiSSianOy,Colossus - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",219506,,2013,
2b3Px7nCuLEWcyndcT3us4,PartyIsntOver - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",128386,,2013,
66cdtHTWQgMNwkd0lyJzQf,Campfire - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",148293,,2013,
35wS3SmZ8gD2ty6x3Wbq3r,Bimmer - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",146040,,2013,
5NEK7gk7mmZzULvAJ4XFlA,IFHY - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",318937,,2013,
6W6ZtovTUzjVGw0EmxfKt2,Pigs - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",256400,,2013,
6UJ0uSZsAsT2sm4929OVEJ,Parking Lot - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",216346,,2013,
0HsEpiL0kzbiP7w6gehTuG,Rusty - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",308768,,2013,
2AoAiGanDanUdBQ4RvwYSX,Trashwang - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",284200,,2013,
53GpcuUGjcYVSVQVBg4Tys,Treehome95 - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",182853,,2013,
72OgjLqn9qG0A9XkfGwGrt,Tamale - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",157133,,2013,
7i6RKww9Z0sdTbEHFI95WT,Lone - Instrumental,4jEKedq9rWPV9OXuMkrZCa,Wolf + Instrumentals,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",248453,,2013,
2JZpS2sOdJy37oBpn1GuPW,WOLF,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",109893,,2013,
3Z5pXxCb0O6L53vejFHhqQ,Jamba (feat. Hodgy),40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Hodgy",212493,,2013,
2hjjUjikOa29kImnI5kQPw,Cowboy,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",195320,,2013,
6c7l5gpEyCNGr86jsWneGy,Awkward,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",227466,,2013,
75kiQfmmuQwgquZ9RLSvuA,Domo23,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",158760,,2013,
6rqj2zeKhLy3exkuFi6mSz,Answer,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",230066,,2013,
5wTpnBRTx1HSGQVDZQ2VSh,Slater (feat. Frank Ocean),40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Frank Ocean",233853,,2013,
2wK7y55bzry7tUDmDqYaz7,48,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",247293,,2013,
5AnVuHLmgipXkFmBvj2Q6H,Colossus,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",213320,,2013,
04QTBqa3IA4ZAKEuqRPzEH,PartyIsntOver/Campfire/Bimmer (feat. Frank Ocean & Laetitia Sadier),40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Frank Ocean, Laetitia Sadier",438493,,2013,
0NjW4SKY3gbfl2orl1p8hr,IFHY (feat. Pharrell),40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Pharrell Williams",319253,,2013,
5L4n81Ecf8UE837uJkuoJJ,Pigs,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",254733,,2013,
1UBLglX9fPtTBZSwJj4yVG,Parking Lot (feat. Casey Veggies & Mike G),40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Casey Veggies, Mike G",233906,,2013,
4oQkcfukOHfKsmeoeXQLWC,Rusty (feat. Domo Genesis & Earl Sweatshirt),40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Domo Genesis, Earl Sweatshirt",309693,,2013,"Watch me get this money nigga, tired of being hungry nigga
Nothing funny, sass me while I'm thrashing, I'ma punch a nigga
Never made of plastic, I'm a savage, you look lunch my nigga
Passing all you hating fucking fags we don't discuss, my nigga
We ain't on no jolly shit and we don't pop no mollies, bitch
I'm hockin', spitting got some niggas out here poppin' Ollie switch

Buncha novices, odd future the squad, its thick

Them young niggas is back and brash, attacking with no common sense

We the last of a dying breed

And we don't give a fuck, so we cannot supply your needs

You stupid niggas who had said our hype is dying, please

My pocket's solid, making profit off the highest tees

Bitch, twerk as I get on the verse, cursin'

Nigga Dom so cool, I refer him in third person

Watch me get this money, I'm up when the bird's chirpin'

Make actions, fuck rehearsing



Nigga, summer, fall, winter-time, 24/365

You niggas gon' give me mine, I don't have plenty time

Flying out at any time, getting money, any grind

You niggas gon' give me mine, you niggas gon' give me mine



Nigga, summer, fall, winter-time, 24/365

You niggas gon' give me mine, I don't have plenty time

Flying out at any time, getting money, any grind

You niggas gon' give me mine, you niggas gon' give me mine



In a world where kids my age are popping mollies with leather

Sitting on tumblr, never outside or enjoying the weather

Can name a sweater, but not a talent or don't know if whether

Or not they got one, tried to change their life for the better

I was a drama club kid, I'd run with a fun dip, my nuts itched

I was defiant, always said, ""fuck shit""

Hated the popular ones, now I'm the popular one

Also hated homes too, til I start coppin' me some

See I don't beez in the trap, nigga, I beez in the b's

And I be gassin' in my buzz like some bees in a shell

Fucking sick and getting bigger like I sneezed on Adele

And bitches getting touchy-feely like they reading some braille

I bust quick like gun-holders with short tempers, and well

I tried to tell the kids, like fuck it, start being yourself

These fucking rappers got stylists, it's cause they can't think for themselves

See, they don't have an identity, so they needed some help, but

Really, boy posers looking silly boy

I'm in that past season 'preme shit, older than Tity Boi

Not a diss, but same with ice cream, my shit is (diddy riese)

Na'kel smith transworld page 64

Poppin' like oil, ollies, and fire flames

I'm harder than DJ Khaled playing the fucking quiet game

The fuck am I saying? Tyler's not even a violent name

I'm 'bout as threatening as stained windbreakers in hurricanes

But he rapes women, and spit wrong, like he hate dentists

God damn menace, 666 and he's not finished

And my shit's missing, he hates women, but loves kittens

See y'all niggas trippin' man

Look at that article that says my subject matter is wrong

Saying I hate gays even though frank is on 10 of my songs

Look at that mom who thinks I'm evil, hold that grudge against me

Though I'm the reason that her motherfucking son got to eat

Look at the kid who had the 9 and tried to blow out his mind

But talk is money, I said, ""hi,"" I guess I bought him some time

Look at the ones in the crowd, that shit is barnacles, huh?

They thought I wasn't fair until I threw a carnival, huh?

But then again, I'm an atheist that just worships Satan

And it's probably why I'm not getting no fucking album placements

And MTV could suck my dick, and I ain't fuckin' playing

Bruh, they never played it, I just won shit for their fucking ratings

""Analog"" fans are getting sick of the rape

All the Tron Cat fans are getting sick of the lakes

But what about me, bitch? I'm getting sick of complaints

But I don't hate it when I'm taking daily trips to the bank

Over and over, shit, who really gives a fuck what I think?

My fans don't think turning on me, shit, they're almost extinct

Fuck buying studio time I'ma go purchase a shrink

Record the session and send all you motherfuckers a link, bitch



Nigga, summer, fall, winter-time, 24/365

You niggas gon' give me mine, I don't have plenty time

Flying out at any time, getting money, any grind

You niggas gon' give me mine, you niggas gon' give me mine



Nigga, summer, fall, winter-time, 24/365

You niggas gon' give me mine, I don't have plenty time

Flying out at any time, getting money, any grind

You niggas gon' give me mine, you niggas gon' give me mine



This shit just like the nights I look forward to not remembering

So much for being sober, I hope that you can forgive me

But momma, I'm close to the edge as possible (why don't you jump you fucking pussy?)

I'm seeing it's a drop in my ocular, jumping like they told me

That the 40's half off, like you know that cliff

Don't need a therapist to tell him he could float that shit (fucking faggot)

Or get compared to fucking pair with all the program kids

So maybe a pair of pale bitches for the gonads lick (I'll show you)

Malt liquor filling me up, and all us not giving no fucks and

All of them sensitive chumps in awe when that pistol erupts (pistol, I got one!)

Dirty one spitting that sumpy raw till his wrists in the cuffs

Bitch gotta (Oh, shut the fuck up!)"
2OaPyH3JLuft6iuNFHFJl0,"Trashwang (feat. Na-Kel Smith, Jasper Dolphin, Lucas, L-Boy, Taco, Left Brain & Lee Spielman)",40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Na-Kel Smith, Jasper Dolphin, Lucas., L-Boy, Taco, Left Brain, Lee Spielman",282560,,2013,
2vLwhcsvRd1f2ETft1kWDN,Treehome95 (feat. Coco O. & Erykah Badu),40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Coco O., Erykah Badu",180213,,2013,
60b6B2ULC85t4Y5IjZvP7A,Tamale,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",166346,,2013,
6oVFpdtDzSgRLv8rUgFVUW,Lone,40QTqOBBxCEIQlLNdSjFQB,Wolf,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",237106,,2013,
4Fp6Qaifzk3CCtggVJdWXT,Goblin,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",408520,,2011,
3WQlJpaUUbGtUqAskvGA7c,Yonkers,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",249333,,2011,
5PNGLS7gfCsJqMoZTskSZJ,Radicals,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",438333,,2011,
5WzfCu5fhgm7jv896EN1Md,She,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Frank Ocean",253386,,2011,
2sws8NQm2AUYOuXdGF9cra,Transylvania,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",192200,,2011,
1xHy4zuYqaiL9cimKJwHmV,Nightmare,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",322000,,2011,
6M9QGHvB5BjAqUA5ftlBJW,Tron Cat,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",253746,,2011,
0JcJJKjQpP62ENtGfPTnJe,Her,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",211106,,2011,
4rMreFvjm6KV3eYoZsp1e9,Sandwitches,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Hodgy",291226,,2011,
3hJBJDvGVPT3diOIYEfizQ,Fish,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",379626,,2011,
1PY2MhM4Ih2VfEHeSMTiOE,Analog,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Hodgy",174400,,2011,
4AVNQGgk2g0TyZF1Ul3N6y,B.S.D.,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Jasper Dolphin, Taco",216160,,2011,
4JFpmu11BStitvyCGeYgM4,Window,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Domo Genesis, Frank Ocean, Hodgy, Mike G",480293,,2011,"Tyler we ah, I know it's short notice but I brought all your friends here
For some reason I couldn't get a hold of Taco and Jasper
But, I just brought all your friends to talk to you
Because, they're really worried about you
I thought it would be better if, they could talk to you


It was all a dream, I used to read Complex magazines

When I rhyme I'm tryna get pictures in High Times

Smoke trees and see my dreams hanging in the sky line

Swanton bomb off the bed into a fine dime

In my mind I'm just tryna smoke the finest

And get high sticking bad hyenas in vagina's

I'm the fliest when it come to this, fire when I come to spit

I am getting higher when the lighter comes in front of this

I'm a stoner yeah, yeah, yeah you get the picture now

30 thousand feet gon' make it hard for me to simmer down

Another flight, another beat, another city, wow

Thus another couple bitches crying when I kick 'em out

Where we at? We on top of the world



And five minutes from suicide, I biked it to the park

I walked onto the block, met a guy, burgundy 'Preme snap-back

Hurling himself and cars, and flirting with blond Cadillacs

All was great, all was great, Frankie had the blues in fact

Bunch of pale hipster girls, pretty, but they booty flat

Teenage males, couldn't tell, I was going through

And had a wallet full of cream, Amex Green, Beamer almost black

Parked in front the studio Bastard's recorded at

Earl, Gilbert, Tyler, Hodgy, Domo, Left, Taco, Nakel

Sydney, Lionel, Juan, Michael, Jasper, Hal and Matt

Bet I'm missing several but I had to bring that pattern back

We live inside a house that says fuck 'em on the welcome mat

Deep inside the ear canals of Bill O'Reilly's daughter that's

Where I'm at? Now where we at? Wolf Gang, where we at?



Swell motions get promotions, to my whole team

Hell yeah I smoke weed 'cause I like to go green

Professor Beats educates niggas, let me proceed

Shine chandelier bright mike, if your nose bleeds

We at Randy's ordering that 306

Milk and glaze is the greed gold mix me

Your bitch is coming along, yeah she hum to my song

Singing like they were for her, but they were for the blur

No longer, but we working, premature, immature

She's unsure, I'm for sure, blouse and dress and my shirt

On the floor then pick it up, out the door, door

Chased, an imaginary friend, a reverie absorption

Impregnate the dream 'til it has an abortion

Where we at? We on top of the world



Everything they say I'd never have, I'm seeing

Now, I bet they see that we balling like All-Star Weekend

Always been the most cool, they chase our shade

They say life switches pace when you got shit made

So I'm just tryna get paid, don't you remember the days

When your dreams were the only thing that kept you sane

And too often they think that they could stop me

Now every show we makin' half a Maserati

And the only thing blocking me is paparazzi

Now it's gold Rolex's if they try to clock me

Everything stays in the box like fighters in hockey

Miss me if you're thinking we slack, work hard

I got the world saying every single Friday is black

Took your bitch, you ain't getting her back, 'cause she know

Where we at nigga? 

We on top of the world



Where we at, niggas?

Where the fuck we at, man? 

You niggas don't know me, huh

Where we at?



Down to fucking Earth, huh, down to fucking Earth, huh

Fuck everybody, here goes some extra girth Sir

You fucking critics are making my nerves hurt

Since I'm saying fuck everybody I guess that I'm a fucking pervert

My window is a book and I'm a fucking crook

Stealing phones to call home but the line is off the hook

My mom ain't paid the bill, guess I can't pay it either

I ain't signed a fucking deal yet

But when I do Clancy and Dave are to take a percentages

That could pay the whole city's fucking mortgage

Hopefully I make a lot porn from touring in fucking Oregon

From playing piano organs and hopefully I can pay the bill

Shit is getting real, people begin to feel

Like I'm changing, but their complaining making big fucking deals

About some shit, they bitch and pout

(Can we get backstage man?) No, fagot, it's sold out

(Come on why you holding out, I though we was boys, without me

You wouldn't be Tyler the Creator, you're from the Dirty

I can tell whenever you perform, a leopard can't change it's spots)

But I'm a fucking unicorn (Whatever man)

Look, you can't stop me, I'm going full monty

Fuck that, I'm Hitler, everyone's a fucking Nazi

Wolf Gi-di-dang you be roaming where the fox be

And I be where, anybody cares

I try to preach ""Fuck age, live dreams and have fun""

(Here's some give a fuck, cake) Oh, maybe I should have some

(Asshole, have none) How can I wake up on the wrong side

Of the bed, when I don't even fucking have one?

When I'm on that stage I feel important

A whole fucking assortment of children that's taking Ritalin

Because the teacher said that the therapist wasn't feeling him

You gotta be fucking kidding me

At school I was a zero, now I'm every boy's hero

And they fear it when they hear it when that little fucker's reciting my lyrics

Yeah rebel nigga cheer it, dead parents everywhere, it's smelling like teen spirit

Okay, fuck it, Elvis has left the building"
33nigbRuOi8OIF7tYpID6k,AU79,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",220253,,2011,
1KgC6CsIjGudBvmk2w6evQ,Golden,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",343280,,2011,
37oQTVb4HAt2qAweTbapUU,Burger,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator, Hodgy",229640,,2011,
0fkbIHWR2Hy6PgSLyDFZsl,Untitled 63,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",66933,,2011,
54pBCKOljl7o5Vvy6bPns9,Steak Sauce,3CxknRPQLbOJRwQrNekNyU,Goblin,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",202106,,2011,
